longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.8234181686443315,-0.8482891893343284,-1.481057777728126,-1.0199208414806924,0.01681475470774171,0.23007714515268843,-0.18580748414956252,0.354257692916274,-0.6385015363156947,<1H OCEAN
0.8284094758143461,-0.8482891893343284,0.2670199509798075,0.16715701654081666,0.3978209027634072,0.8316867306697875,0.4645254647636781,-0.7229059260641124,-0.21427057228351148,<1H OCEAN
0.8284094758143461,-0.8482891893343284,0.0286457152469074,-1.2509997039065157,-0.9585803118700367,-0.49515631171358654,-1.3697729161214423,-1.9287222266841586,-0.23269188849491004,<1H OCEAN
0.8284094758143461,-0.8529710550298226,-0.8453931491070593,-2.322177687359154,-0.7371724894066616,-1.2954979610999875,-0.665433592755028,-1.3750083929341888,-0.6270797409907907,<1H OCEAN
0.8284094758143461,-0.8482891893343284,0.2670199509798075,-1.3452946349939772,-1.1502257432271834,-0.007814596083132244,-1.1935978645785876,-0.06197337028086278,-0.26944967553821003,<1H OCEAN
0.818426861474317,-0.8529710550298226,-0.8453931491070593,0.47475612391587213,0.2639329906369169,0.33350825945920365,0.3030423145641614,0.5079300440861026,-0.4330296754786688,<1H OCEAN
0.8234181686443315,-0.8529710550298226,0.4259361081350742,,,-1.4064018330743282,,0.7362651614707478,-0.015332949029666199,<1H OCEAN
0.818426861474317,-0.8576529207253201,0.4259361081350742,0.7156259754230762,0.5650769676378185,0.6609631665994194,0.6576446259551499,0.25060345871898176,0.09219264587165939,<1H OCEAN
0.8234181686443315,-0.8576529207253201,-0.9248512276846926,-1.6329183822586495,-1.987278497239671,-1.9623991694679448,-1.355062658672316,0.42133795463714846,-0.5282904110526231,<1H OCEAN
0.8334007829843535,-0.8576529207253201,-0.6070189133741593,-1.5453162627694053,-0.9585803118700367,-1.4668354570027127,-0.7027566486694897,-0.7542173527994418,,<1H OCEAN
0.8334007829843535,-0.8576529207253201,-0.5275608347965259,0.31749014508892687,0.7672214045472948,0.9935594784390357,0.7595882571503965,-1.5844621405755877,-0.5581268933354394,<1H OCEAN
0.8334007829843535,-0.8576529207253201,-0.4481027562188925,-1.4616833845205883,-0.4567710429166444,0.580952681228244,-0.5415478933377051,-0.5720471088483609,0.8066966934177094,<1H OCEAN
0.8334007829843535,-0.8576529207253201,-0.1302704419083592,-0.21082596571163859,-0.23356599899889516,0.1262805607553386,-0.213397850986642,0.2973409831975765,0.04775417558553125,<1H OCEAN
0.8134355543043095,-0.8529710550298226,0.3464780295574408,-0.5008475953194647,-0.8877195348159154,-0.7528761998726808,-0.6436906125082058,0.2519173295468963,0.2389358428786764,<1H OCEAN
0.8134355543043095,-0.8529710550298226,-0.2891865990636258,-0.7101964827220827,-0.06989944943809238,-0.32057088413202917,-0.05425156835235158,-0.3986746883962035,0.06251616444643758,<1H OCEAN
0.8134355543043095,-0.8529710550298226,0.4259361081350742,-1.7370330364060818,,-2.1125709236802965,-6.313504065465373,0.8036830562866483,0.16384943155766846,<1H OCEAN
0.8134355543043095,-0.8529710550298226,-0.2097285204859925,-0.9417208225005198,-1.9130690528780698,-1.5433103491542581,-0.8677648284227226,0.3816897557602879,0.27380664481917205,<1H OCEAN
0.8134355543043095,-0.8576529207253201,-0.0508123633307258,0.29110427703091274,-0.04382183487653535,0.19307790451715298,0.10698552781764632,0.5240622846799733,0.3474734352933122,<1H OCEAN
0.8134355543043095,-0.8529710550298226,-0.3686446776412592,0.9343482739309713,1.168349567073382,1.1557223761169146,1.1160088863613595,-0.07769312147612698,-0.35714513554804683,<1H OCEAN
0.818426861474317,-0.8576529207253201,0.0286457152469074,-0.7999818976186376,-1.7385046365172445,-0.8735848060107846,-1.2315862506037374,0.49440747336821433,0.1964168772550491,<1H OCEAN
0.8084442471342949,-0.8482891893343284,0.5053941867127075,-4.061918846926936,,,,0.15219452901412237,0.01585541952252491,<1H OCEAN
0.8084442471342949,-0.8482891893343284,0.5053941867127075,-2.951291778979021,,,,0.27555133739756965,0.14378738627435564,<1H OCEAN
0.8034529399642875,-0.8482891893343284,0.2670199509798075,0.25959814417205784,0.354329976751523,0.19200040328253246,0.4035281238134749,-0.10888444318831353,-0.22723853938255514,<1H OCEAN
0.8034529399642875,-0.8482891893343284,0.2670199509798075,0.1851532152341278,0.17641641592793453,0.20698078227183764,0.20981102849378191,-0.0056321391324890115,-0.08549752647673187,<1H OCEAN
0.8034529399642875,-0.8576529207253201,0.1081037938245408,,,,,0.4590547098219843,-0.10648325352151082,<1H OCEAN
0.8034529399642875,-0.8529710550298226,0.5053941867127075,-2.5506913457313645,,-0.8957324747533505,-4.081772460718675,0.6244090941298535,-0.29472762693572724,<1H OCEAN
0.8034529399642875,-0.8529710550298226,0.4259361081350742,-1.3235584113896872,-1.55599846568343,-0.6279001204552588,-1.1935978645785876,0.46304930102371644,-0.23707608158960955,<1H OCEAN
0.8034529399642875,-0.8529710550298226,0.5053941867127075,-0.38399154997258866,-0.9585803118700367,0.08993736132571734,-0.7415269034700668,0.4617575604498326,-0.2649215540530357,<1H OCEAN
0.8034529399642875,-0.8482891893343284,0.0286457152469074,-0.21082596571163859,-0.1241879841724208,0.32599347597186534,-0.16782793655424422,-0.058385480781190255,-0.26041384406104406,<1H OCEAN
0.8034529399642875,-0.8482891893343284,-0.765935070529426,-2.1987874718715825,-2.124688564549783,-1.5743546154210095,-1.2982945358002371,-0.1007113314069676,0.021808475952739624,<1H OCEAN
0.8084442471342949,-0.8529710550298226,0.3464780295574408,-0.720437022310708,-1.3461033311619113,-0.7228253094622522,-1.1812491322833494,0.5847308665076134,-0.10648325352151082,<1H OCEAN
0.8034529399642875,-0.8529710550298226,0.4259361081350742,-0.44349661999543216,-0.7153446581079062,-0.5322725387510027,-0.672787594389912,0.3374384334635689,-0.22181476806162223,<1H OCEAN
0.8084442471342949,-0.8529710550298226,-0.3686446776412592,0.19873425352747995,-0.011262715563089727,0.03849156416308069,-0.034564420635807475,0.12674529719439717,0.257193532452441,<1H OCEAN
0.7834877112842362,-0.8529710550298226,0.3464780295574408,0.3206101690665281,0.14950451110232305,0.5276796974816538,0.23394631318041115,0.2922194661298478,-0.04480278680689068,<1H OCEAN
0.7834877112842362,-0.8529710550298226,-0.5275608347965259,0.13392449182493849,0.3978209027634072,0.38990871581391195,0.3702753626249273,-0.1808314466355043,-0.3266501347678291,<1H OCEAN
0.7784964041142217,-0.8529710550298226,-0.2891865990636258,-0.5743143079639835,-0.7978225483806698,-1.170095296937243,-0.672787594389912,0.359408844186042,-0.2982246637071345,<1H OCEAN
0.7834877112842362,-0.8482891893343284,-0.3686446776412592,0.3370878592509873,0.4072339623899021,0.18767875058884353,0.4832841774960359,-0.5406895789382361,-0.03578046797856019,<1H OCEAN
0.7834877112842362,-0.8529710550298226,-1.242683541995226,0.21790346023524562,0.31144226283648735,0.4306396630916219,0.4692482355862364,0.17983841365885467,-0.6157869312142132,<1H OCEAN
0.7834877112842362,-0.8529710550298226,-0.9248512276846926,-0.24131985990533328,-0.26060141011778354,-0.7147839503288735,-0.2417710971637812,-0.059089229566167176,-0.7439769249289145,<1H OCEAN
0.7884790184542508,-0.8576529207253201,-0.8453931491070593,,,,,0.09981283380308384,-0.485141220004497,<1H OCEAN
0.7834877112842362,-0.8529710550298226,-0.9248512276846926,-1.0562838048822643,-0.41860776735380495,-0.8989368531617068,-0.6365467555367221,-0.806340733912691,-0.0940294349553335,<1H OCEAN
0.7884790184542508,-0.8482891893343284,-0.6070189133741593,-0.1221276286640217,0.17936240626398348,0.20378953895674815,-0.034564420635807475,-0.8351253072373396,-0.16197764003499807,<1H OCEAN
0.7884790184542508,-0.8529710550298226,-0.4481027562188925,0.4716360851731698,0.7100576722545858,1.2074150590144948,0.7364135296899568,-1.679122994766426,-0.23269188849491004,<1H OCEAN
0.7884790184542508,-0.8529710550298226,1.0616007367561409,,,,,-3.376989387638004,-0.6270797409907907,<1H OCEAN
0.7884790184542508,-0.8529710550298226,1.3794330510666744,,,,,0.19935236901504536,-0.485141220004497,<1H OCEAN
0.7934703256242583,-0.8529710550298226,-0.0508123633307258,0.5750275898952029,0.7457487579198878,0.8167916351069319,0.7471763321953999,-1.3295309420016719,-0.2447949767851254,<1H OCEAN
0.7934703256242583,-0.8529710550298226,-0.8453931491070593,0.660996323834218,0.8442496642232991,0.8034276821153055,0.8342648718591102,-0.05004232203756179,-0.23050697887446023,<1H OCEAN
0.7934703256242583,-0.8529710550298226,0.5053941867127075,,,,,0.5960961148834922,0.0730436853160351,<1H OCEAN
0.7984616327942728,-0.8529710550298226,-0.2097285204859925,0.7564051059838324,1.1120882610828045,0.9014157890041572,1.099838997732353,-0.9196735550645787,-0.004828375223709129,<1H OCEAN
0.7984616327942728,-0.8529710550298226,0.1081037938245408,-0.025867240516746364,-0.1483881122600275,0.43403072316981794,-0.05028300998164514,0.34545645787765417,-0.2581675860307483,<1H OCEAN
0.7884790184542508,-0.8576529207253201,-0.2891865990636258,0.42362826460183867,0.3954537277619959,0.937355785677202,0.4573992222831739,-0.33588515711778116,-0.25592636236921196,<1H OCEAN
0.7884790184542508,-0.8623347864208143,0.3464780295574408,-0.3150031392691299,-0.977108852288273,0.05963470357113592,-0.8677648284227226,0.36294017688688807,-0.3975868504059056,<1H OCEAN
0.7884790184542508,-0.8623347864208143,0.0286457152469074,0.02004977465867246,0.18814865934051614,0.28460453894676974,0.15327769152385082,-0.4693312007796678,-0.15284858429176837,<1H OCEAN
0.7884790184542508,-0.8623347864208143,0.5053941867127075,-0.1060896118178039,-0.12818088735838923,0.7981493043223903,-0.05823593895118553,0.08971621544194065,-0.4131843428160832,<1H OCEAN
0.7934703256242583,-0.8576529207253201,0.5053941867127075,-0.26715003637183665,-0.8295851963789563,-0.4148784097341131,-0.6436906125082058,0.7018485016337399,0.16458479598173908,<1H OCEAN
0.7934703256242583,-0.8623347864208143,0.5053941867127075,-0.06326697531957297,-0.0851120685455226,0.35113274965331037,0.04052309367715779,0.17169124603450922,-0.2683157214774978,<1H OCEAN
0.7934703256242583,-0.8576529207253201,0.2670199509798075,-0.2241646697315321,-0.27903981327372546,0.1963034596323375,-0.2909256291463542,0.2648230921115176,-0.14380211484080443,<1H OCEAN
0.7984616327942728,-0.8576529207253201,0.5053941867127075,0.3283679042764513,-0.1005596910523366,0.3088758485166008,-0.06223624828609005,0.6944954342563754,0.15051955451527504,<1H OCEAN
0.7984616327942728,-0.8623347864208143,0.3464780295574408,0.4644678002882449,0.40018248747791435,0.39167616699852176,0.37804780502920027,-0.07262029562385117,0.03862449679370488,<1H OCEAN
0.7834877112842362,-0.8623347864208143,-0.8453931491070593,0.6340391382097891,0.5179800238818106,0.4891854083930506,0.5242473063644794,-0.09346520144839666,-0.7963870660823872,<1H OCEAN
0.7884790184542508,-0.8670166521163084,-1.0837673848399594,0.8373240007001358,1.0046607500341698,0.8144802612721578,1.0283782690645593,-0.17758388878042256,0.05187663465948113,<1H OCEAN
0.7884790184542508,-0.8623347864208143,-0.6070189133741593,0.16655152973575826,0.5448720017807674,0.542216246409127,0.5910852579210326,-0.37233071616427293,0.05434197724604297,<1H OCEAN
0.7934703256242583,-0.8670166521163084,0.1875618724021741,0.24234255277453431,0.14646909771457461,0.5572929702221147,0.3030423145641614,0.10243005422806739,-0.18360856699465358,<1H OCEAN
0.7984616327942728,-0.8623347864208143,0.4259361081350742,0.010184034654017703,-0.3870169945354658,-0.06469632376237905,-0.10732936542554568,0.20678768495763752,0.14002761595204305,<1H OCEAN
0.7884790184542508,-0.8670166521163084,-0.765935070529426,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,-0.5446339157256986,-0.336307729612857,<1H OCEAN
0.7984616327942728,-0.8670166521163084,0.5053941867127075,0.4090023524116807,0.29060517343734343,0.6980394315576852,0.3676710656375966,0.08490654126537352,-0.02683882405492234,<1H OCEAN
0.7934703256242583,-0.8670166521163084,-0.5275608347965259,0.8317340346231948,0.9758985173658932,1.1128689969703756,0.9927327171320157,-0.39186711397903845,-0.2626651591280188,<1H OCEAN
0.8034529399642875,-0.8576529207253201,0.3464780295574408,-0.3966758553095907,-0.33648707858939797,-0.33507510442179556,-0.3695078863228786,-0.2136765011350828,0.19213534631311205,<1H OCEAN
0.8034529399642875,-0.8623347864208143,0.5848522652903408,-0.03175799741555327,-0.42397130167602687,-0.10449842752033345,-0.2909256291463542,0.6382705403310962,0.12178129346093611,<1H OCEAN
0.8034529399642875,-0.8576529207253201,0.5053941867127075,-1.1354587409526136,-1.7385046365172445,-1.161712079095886,-1.355062658672316,0.6262168245769429,0.09219264587165939,<1H OCEAN
0.8034529399642875,-0.8576529207253201,0.3464780295574408,-0.0587044507897231,-0.47358337264442263,-0.2212716975769559,-0.3695078863228786,0.3194990406015988,-0.17428081825228042,<1H OCEAN
0.8084442471342949,-0.8623347864208143,0.4259361081350742,0.0969555622507057,-0.397436758078349,-0.14595064353713824,-0.275923922778012,0.7615966359784498,0.09456068783266373,<1H OCEAN
0.8084442471342949,-0.8670166521163084,-0.2097285204859925,0.7871557653869807,0.8517861233692844,0.7450150999480993,0.8504863275984629,0.08806031892064965,-0.14781266781646354,<1H OCEAN
0.8034529399642875,-0.8623347864208143,0.0286457152469074,-0.5974496923377768,-0.0006410664312031082,-0.24602244377614385,0.04773082555179404,,0.06414301428354516,<1H OCEAN
0.8034529399642875,-0.8670166521163084,0.5053941867127075,-1.5864089709502052,,-2.1795802535977065,-2.98033762174702,0.9360183984138299,0.177003957820167,<1H OCEAN
0.8134355543043095,-0.8576529207253201,-0.4481027562188925,0.20341518764842073,0.5985153827141567,0.48195107625857575,0.6399269644477084,-0.9260496964553911,0.06251616444643758,<1H OCEAN
0.8084442471342949,-0.8623347864208143,0.4259361081350742,0.290034222443453,0.06412971947133352,0.31937139426424166,0.11373134820663273,0.3376106166040298,-0.1518393701167485,<1H OCEAN
0.8084442471342949,-0.8576529207253201,0.4259361081350742,-0.8290601139260182,-1.4307267421540748,-0.8307088395410481,-1.0988311581989163,0.4091109053146014,0.06495544778717087,<1H OCEAN
0.8084442471342949,-0.8576529207253201,0.2670199509798075,-2.077473567444209,,-2.5042331605909767,,0.6239566504484464,0.07384892260004162,<1H OCEAN
0.8134355543043095,-0.8623347864208143,-0.3686446776412592,0.807781274544651,0.6908412500658251,0.5527937722808439,0.6902782702006757,0.47114158820735696,0.2286467691125377,<1H OCEAN
0.818426861474317,-0.8670166521163084,0.5848522652903408,-0.217028559696011,-0.6939831209564348,-0.5389678972832525,-0.4667378166357555,0.3043071386737128,0.19213534631311205,<1H OCEAN
0.8134355543043095,-0.8670166521163084,0.4259361081350742,0.12449380311159185,-0.1241879841724208,0.08993736132571734,-0.0743340967994284,0.4614914066043165,-0.06864903277445113,<1H OCEAN
0.818426861474317,-0.8623347864208143,0.5848522652903408,-0.0579460497774588,-0.42397130167602687,-0.13542539028554984,-0.3479414994451521,0.16116917650732862,-0.1498239921765484,<1H OCEAN
0.818426861474317,-0.8623347864208143,0.4259361081350742,0.6004655193862695,0.3394022719298403,0.7160744959525496,0.41354119929456334,0.6161358908831621,-0.12398712757877318,<1H OCEAN
0.8234181686443315,-0.8623347864208143,0.5053941867127075,-0.6345369065478031,-1.387520163411556,-0.5059305766125195,-1.0438607916692935,0.38271887675132255,-0.15284858429176837,<1H OCEAN
0.8234181686443315,-0.8623347864208143,0.0286457152469074,0.6389604756046161,0.9732422781355796,1.0146171874316368,0.9367624962046853,-0.4765919356956968,-0.07330076633618678,<1H OCEAN
0.8234181686443315,-0.8623347864208143,-0.2097285204859925,0.191671510763171,0.3343764370569964,0.5338261245447967,0.4160288803346481,-0.8355425778946698,-0.21749683239452017,<1H OCEAN
0.8284094758143461,-0.8623347864208143,-0.5275608347965259,0.8809532227609865,1.0803374969216961,1.0499767256994528,1.0770093014514257,0.23969764769919863,-0.38095966312485485,<1H OCEAN
0.8284094758143461,-0.8670166521163084,0.3464780295574408,0.186935150058751,0.1555478357313948,0.7689122230915548,0.22195148306573553,0.13268000810573086,-0.2889262719512873,<1H OCEAN
0.818426861474317,-0.8670166521163084,-0.0508123633307258,0.8699233606463843,0.7524049693066691,0.7468737521636344,0.8664488425211719,0.0590274145226202,-0.23927540719887871,<1H OCEAN
0.8234181686443315,-0.8716985178118026,-0.0508123633307258,0.609062466567223,0.9612011076254035,1.2074150590144948,0.9485017697233674,-0.18430717265555735,-0.1548700733306662,<1H OCEAN
0.8284094758143461,-0.8670166521163084,-0.2097285204859925,0.8447290108632577,1.0598163961753464,1.2074150590144948,1.0562692268408451,-0.6089569773237128,-0.2207335349589908,<1H OCEAN
0.8234181686443315,-0.8670166521163084,0.5053941867127075,-0.8290601139260182,-0.9865034733286544,-0.4389000652131632,-0.5677821741500473,-0.21248203242051306,-0.19407581103271865,<1H OCEAN
0.8084442471342949,-0.8670166521163084,-1.5605158563057595,0.5850414376769478,1.0573742275374733,0.6356898622324264,1.0808506288121216,-0.6926658016746626,-1.0026806464998899,<1H OCEAN
0.8134355543043095,-0.8716985178118026,0.2670199509798075,,,-2.2268853393039887,,0.35404601308502154,-0.37463749079169595,<1H OCEAN
0.8134355543043095,-0.8716985178118026,0.3464780295574408,0.31749014508892687,0.6233521399862536,0.7761517536819043,0.6615396143246277,-0.3958923159804312,-0.31233640171206645,<1H OCEAN
0.8134355543043095,-0.8670166521163084,-1.4015996991504929,0.2727557691996993,0.6195710216787922,0.47790927298096425,0.6692843716007293,0.0027653935488236134,-0.3708632844067006,<1H OCEAN
0.8134355543043095,-0.8670166521163084,0.9026845796008742,,,,,-0.6456694220447552,-0.43570572763490856,<1H OCEAN
