longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.8483747044943901,-0.8248798608568543,-1.004309306262326,-0.7939099043142582,-0.46874179265344523,0.2573908279270984,-0.6554402273210477,-0.4695351511556624,0.7820606409916747,<1H OCEAN
0.8533660116644047,-0.8248798608568543,-0.765935070529426,-0.6086129230518871,-0.7819822657201126,-0.5825476220597081,-0.873895059522556,1.1198544238768466,0.07924395173860031,<1H OCEAN
0.8433833973243827,-0.8342435922478426,-0.8453931491070593,0.18837872608433498,0.7455049849645351,1.8144773479648486,0.7720491072370842,-0.6184235391910465,-0.05941285501909623,<1H OCEAN
0.8483747044943901,-0.8295617265523484,-0.05081236333072586,-0.10709483863133801,0.10494581532258608,1.123454890666216,0.15058277425003472,-0.1902789322675776,-0.5551109391778614,<1H OCEAN
0.8433833973243827,-0.8342435922478426,-0.5275608347965259,-0.9563130500538655,-0.9157253890519481,-0.4780451710504631,-0.8286975080325887,-0.3826634822857461,-0.8055597963839508,<1H OCEAN
0.8783225475144634,-0.8155161294658626,-1.242683541995226,0.5797202270515822,0.28796272093457154,0.2730661955784851,0.33137298020990363,1.2206014287468188,0.7889934813295595,<1H OCEAN
0.8733312403444559,-0.8201979951613567,-0.8453931491070593,-0.32887887025811435,-0.7080715922998877,-0.4048934553439916,-0.5462128112202935,1.9616046986976388,1.0455085738312981,<1H OCEAN
0.8733312403444559,-0.8155161294658626,-0.36864467764125924,-0.19580845128204855,-0.28220533116430624,-0.3748490006788337,-0.27126103965632614,0.492387598935181,0.27249687615713986,<1H OCEAN
0.8783225475144634,-0.8201979951613567,-0.765935070529426,0.37653743678705165,0.006398250762286218,0.12153764161507992,-0.0377403569581621,0.9247551342064929,1.4285480024994348,<1H OCEAN
0.8733312403444559,-0.8155161294658626,-0.6070189133741593,0.4559504287566393,0.027515586025207615,0.12284392225269548,0.041355358149280555,0.16311984289906759,0.6243385233047949,<1H OCEAN
0.8932964690244999,-0.8295617265523484,-1.004309306262326,0.7363999139104984,0.7279072055787673,0.5643667777667555,0.836078971847871,0.18423448463828343,0.34009206945151693,<1H OCEAN
0.903279083364522,-0.8248798608568543,-1.004309306262326,1.0955469586738589,0.3301973914604143,0.828235466565099,0.3991693074448545,1.5838939217569823,0.4926145568849831,<1H OCEAN
0.8683399331744412,-0.8108342637703684,-0.44810275621889256,0.0030817448219637887,-0.49689823967067376,-0.18413202758696165,-0.41438661937455573,1.673781968018215,0.5714756157284231,<1H OCEAN
0.8633486260044267,-0.8108342637703684,-0.36864467764125924,-0.5141758515204855,-0.9790773948407123,-0.8229032593809715,-0.9416913867575067,1.9511077053758572,0.8037257670475647,<1H OCEAN
0.8683399331744412,-0.8155161294658626,-0.28918659906362587,-0.5041597984792763,-0.8136582686144948,-0.6491679345781017,-0.7684341060459657,0.4970931476656346,0.33662564928257455,<1H OCEAN
0.8683399331744412,-0.8201979951613567,-0.44810275621889256,-0.05486827634503261,-0.5144960190564416,-0.16715037929795934,-0.45958417086452297,1.3345601665907576,0.45535054006885217,<1H OCEAN
0.8633486260044267,-0.8155161294658626,-0.765935070529426,0.7886264761968038,0.1436609299712753,0.5878798292438356,0.34267236808239543,1.7993839225926354,0.49781418713839676,<1H OCEAN
0.8683399331744412,-0.8201979951613567,-0.8453931491070593,-0.23587266344688554,-0.5672893572137451,-0.37746156195406483,-0.5801109748377689,1.8881257454451679,0.21530094336959005,<1H OCEAN
0.8733312403444559,-0.8201979951613567,-1.0837673848399594,2.110745477636425,1.3860641546064842,1.5597526236298138,1.3483178887341665,1.4584126222782143,0.6364709938960933,<1H OCEAN
0.8683399331744412,-0.8248798608568543,-1.8783481706162928,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,0.8518794564322854,0.32102675852233364,<1H OCEAN
0.8783225475144634,-0.8201979951613567,-0.765935070529426,-0.12641151235367012,-0.7679040422114983,-0.5655659737707058,-0.7157036293076706,2.5410055499086748,2.2050261203425356,<1H OCEAN
0.8783225475144634,-0.8248798608568543,-0.765935070529426,1.4661409211986012,0.6293596410184674,1.4630878564462624,0.8775100607136743,1.3622505110430432,0.2308998341298309,<1H OCEAN
0.8833138546844779,-0.8248798608568543,-1.004309306262326,2.3299360669578886,2.3279852962297074,2.312170270896378,2.3483137154496916,0.2748464614734321,-0.006549947442724426,<1H OCEAN
0.8783225475144634,-0.8295617265523484,-0.8453931491070593,-1.6517133040578222,-1.6618712350085043,-1.6223470096016956,-1.6799180610936382,-0.14388704798912919,0.24389890976336495,<1H OCEAN
0.8483747044943901,-0.8014705323793767,-1.1632254634175927,1.1427654944395595,0.5906445263697783,0.7420209444824719,0.7569832567404284,1.5258588207480523,0.8331903384835753,<1H OCEAN
0.8433833973243827,-0.8014705323793767,-1.242683541995226,0.6083375214550373,0.7947787672446851,0.29788552769318083,0.8624442102170187,0.999018345580706,0.8834534309332402,<1H OCEAN
0.8583573188344192,-0.8014705323793767,-1.4015996991504927,0.6362393834984059,-0.32092044581299545,0.16072606074354678,-0.19969824979721135,2.5410055499086748,1.4294146075416705,<1H OCEAN
0.8483747044943901,-0.8014705323793767,-0.9248512276846926,1.5262372394458568,0.925002334699367,0.9366567594871907,1.009336252559412,1.3610439600865167,0.5680091955594806,<1H OCEAN
0.8683399331744412,-0.7967886666838826,-1.1632254634175927,-0.3474801116203601,-0.7714235980886519,-0.8699293623351317,-0.75336825554931,1.6789701371312797,0.8626549099195858,<1H OCEAN
0.8833138546844779,-0.8014705323793767,-1.004309306262326,2.3299360669578886,1.7063437394274588,1.2658394801663124,1.6760001370364288,0.5010144382743461,0.6122060527134964,<1H OCEAN
0.8833138546844779,-0.8155161294658626,-0.28918659906362587,0.4859985878802671,-0.42298756625044887,-0.07701701530248554,-0.3013927406496376,1.9429634864193026,1.3089565066709214,<1H OCEAN
0.8883051618544854,-0.8201979951613567,-0.9248512276846926,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,1.3766084674257102,0.39642139719683117,<1H OCEAN
0.8932964690244999,-0.8248798608568543,-1.004309306262326,2.2659942997751688,1.5866788396042375,1.6812367229280611,1.7513293895197075,0.9228246526760505,-0.3228607878587197,<1H OCEAN
0.8932964690244999,-0.8201979951613567,-1.004309306262326,-0.45908755979383464,-0.9262840566834089,-0.6086732348120194,-0.8851944473950477,1.729464294661918,0.8236576830189837,<1H OCEAN
0.8932964690244999,-0.8108342637703684,-1.1632254634175927,2.3299360669578886,1.4071814898694057,2.0718146335751144,1.6383355107947895,1.654597807809442,0.5316117837855853,<1H OCEAN
0.8733312403444559,-0.8108342637703684,-0.28918659906362587,-0.9334192145311014,-1.1656138563298513,-1.0619526160646193,-1.1488468310865232,2.2763938432554323,0.4544839350266166,<1H OCEAN
0.8833138546844779,-0.8108342637703684,-0.5275608347965259,0.9431598659754609,-0.06751242265793868,0.19338307668393584,-0.03020743170983423,2.444888684334374,1.2829583554038535,<1H OCEAN
0.9132616977045511,-0.8155161294658626,-1.957806249193926,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,2.228312787637847,1.3817513302187123,<1H OCEAN
0.903279083364522,-0.8201979951613567,-1.5605158563057595,1.7143959501485735,0.9074045553135992,0.983682862441351,0.8511448223445268,1.7208977828705794,0.8747873805108842,<1H OCEAN
0.8982877761945145,-0.8201979951613567,-1.6399739348833928,1.7401515151116829,0.4428231795293284,0.9575572496890398,0.5648936629080676,2.5410055499086748,1.7621909437601422,<1H OCEAN
0.8932964690244999,-0.8155161294658626,-1.7194320134610261,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,2.5410055499086748,1.8063878009141578,<1H OCEAN
0.8833138546844779,-0.8342435922478426,-0.44810275621889256,0.42661770199309795,-0.10974709318378147,0.3018043696060275,-0.11683607206560476,1.10959874074637,0.22656680891865288,<1H OCEAN
0.8733312403444559,-0.8342435922478426,-0.6070189133741593,0.1154046253555247,-0.34203778107591687,0.01703519060583494,-0.2976262780254737,1.3609836325386906,0.2516983551434854,<1H OCEAN
0.8733312403444559,-0.8342435922478426,-0.8453931491070593,-0.4519332361929709,-0.6904738129141199,-0.19327599205027057,-0.5386798859719656,0.857670901023613,0.05757882568271023,<1H OCEAN
0.8833138546844779,-0.8342435922478426,-1.004309306262326,1.2228939187692336,0.4780187383008641,0.2887415632298719,0.5083967235456086,1.2095614874946004,0.8496558342860517,<1H OCEAN
0.8733312403444559,-0.8389254579433367,-0.28918659906362587,-0.46767274811487114,-1.0494685123837837,-0.863397959147054,-0.9492243120058347,2.5410055499086748,2.1443637673860434,<1H OCEAN
0.8783225475144634,-0.8389254579433367,-0.9248512276846926,1.3602569319058178,0.048632921288129016,0.3501367531978033,0.056421208645936305,2.5410055499086748,2.1946268598357084,<1H OCEAN
0.8883051618544854,-0.8389254579433367,-1.5605158563057595,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,2.5410055499086748,1.3730852797963562,<1H OCEAN
0.8932964690244999,-0.8342435922478426,-1.004309306262326,0.9581839455372748,0.009917806639439784,0.42851359145473705,0.11291814800839535,2.0839489656894377,1.115703582252382,<1H OCEAN
0.8932964690244999,-0.8295617265523484,-1.004309306262326,1.3938822528298773,0.5589685234753962,1.0568345781478226,0.6176241396463628,1.4173295622084834,0.512546472856402,<1H OCEAN
0.903279083364522,-0.8248798608568543,-1.004309306262326,0.529639961845536,-0.2540488841470777,0.4259010301795059,-0.1545006983072441,1.9655863168541765,0.704932792232706,<1H OCEAN
0.8932964690244999,-0.8529710550298226,-0.44810275621889256,-0.32601714081776884,-0.7855018215972662,-0.6674558635047196,-0.7872664191667854,2.3975315592907047,1.50047622100499,<1H OCEAN
0.8982877761945145,-0.8576529207253201,-1.004309306262326,1.0955469586738589,-0.06399286678078511,0.04707964527099287,-0.06410559532730965,2.5410055499086748,1.821120086632163,<1H OCEAN
0.8833138546844779,-0.8623347864208143,-1.242683541995226,-0.3009770082147457,-0.48985912791636665,-0.3343543009127513,-0.48218294660950656,0.31725672759534285,0.21270112824288323,<1H OCEAN
0.8883051618544854,-0.8576529207253201,-1.4015996991504927,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,1.7307915007140975,0.6616025401209258,<1H OCEAN
0.8982877761945145,-0.8342435922478426,-1.242683541995226,2.127200421918412,1.1467343549600417,0.9458007239504996,0.9227076122036416,2.1519381120897125,1.2673594646436126,<1H OCEAN
0.903279083364522,-0.8389254579433367,-1.0837673848399594,0.9460215954158064,0.03103514190236118,0.14505069309216004,-0.0038421933406866753,2.5410055499086748,1.764790758886849,<1H OCEAN
0.9082703905345365,-0.8389254579433367,-1.004309306262326,0.750708561112226,0.0028786948851326514,0.20775216369770702,0.15058277425003472,1.7010500196357168,0.5515436997570041,<1H OCEAN
0.903279083364522,-0.8436073236388343,-1.0837673848399594,0.46095845527724394,-0.15550131958677782,-0.09791750550433453,-0.12436899731393262,1.5929430539309317,0.8132584225121564,<1H OCEAN
0.8982877761945145,-0.8389254579433367,-1.8783481706162928,1.3867279292290136,0.7525440967188423,0.7524711895833964,1.024402103056068,1.7654195131664117,0.5160128930253445,<1H OCEAN
0.903279083364522,-0.8295617265523484,-1.1632254634175927,0.8759092241273416,-0.20829465774408132,0.08234922248661306,-0.13566838518642443,2.5410055499086748,2.5404109377381365,<1H OCEAN
0.9082703905345365,-0.8436073236388343,-1.1632254634175927,0.00737433898248204,-0.722149815808502,-0.5002519418899277,-0.7307694798043264,2.5410055499086748,1.572404439510545,<1H OCEAN
0.9132616977045511,-0.8342435922478426,-1.957806249193926,2.1279158542784984,1.1220974638199668,0.5434662875649066,0.429301008438166,1.902363046732182,0.9285168931294917,<1H OCEAN
0.8932964690244999,-0.8482891893343284,-1.3221416205728593,2.3299360669578886,0.8757285524192171,1.4447999275196444,1.01686917780774,2.5410055499086748,1.7925221202383883,<1H OCEAN
0.903279083364522,-0.8529710550298226,-2.1167224063491927,-1.3304841743790397,-1.517569444045208,-1.4864938232896772,-1.525493093502917,2.0018431730978015,2.5404109377381365,<1H OCEAN
0.8783225475144634,-0.8576529207253201,-0.28918659906362587,0.2313046676895175,-0.09214931379801364,0.4298198720923526,0.01875658240429694,1.3586308581734632,0.206634892947234,<1H OCEAN
0.8783225475144634,-0.8623347864208143,-0.28918659906362587,2.3299360669578886,2.301148682666412,2.3448272868367668,2.2409695306610193,0.2747258063777797,-0.019549023076258477,<1H OCEAN
0.8833138546844779,-0.8529710550298226,-1.1632254634175927,-0.8840543816851415,-1.2641614208901513,-0.9992511454590725,-1.2053437704489822,2.5410055499086748,1.5758708596794875,<1H OCEAN
0.8833138546844779,-0.8670166521163084,-0.8453931491070593,0.7914882056371493,-0.0956688696751672,0.22081497007386264,-0.07540498319980146,1.8846267476712408,0.7231314981196536,<1H OCEAN
0.8833138546844779,-0.8670166521163084,-0.9248512276846926,1.2135932980881108,1.0693041256626632,1.443493646882029,1.1712941453984613,0.5908421569877527,0.3045612627198572,<1H OCEAN
0.9382182335546098,-0.8576529207253201,-1.8783481706162928,0.5267782324051905,0.4569014030379427,0.1698700252068557,0.4217680831898381,0.8766137510410812,0.26209761565031264,<1H OCEAN
0.9531921550646464,-0.946608368939726,-1.004309306262326,-0.30026157585465935,-0.8699711626489518,-0.7157882470964955,-0.7496017929251461,2.5410055499086748,0.6936669266836432,<1H OCEAN
0.9531921550646464,-0.9419265032442318,-1.004309306262326,1.1613667358018054,0.5624880793525497,0.816478940826559,0.6289235275188546,1.4579300018956036,0.4310855988862553,<1H OCEAN
0.9482008478946318,-0.946608368939726,-0.36864467764125924,1.013987669624012,0.5624880793525497,0.8295417472027147,0.5837259760288873,1.1981595809554235,0.1780369265534591,<1H OCEAN
0.9531921550646464,-0.946608368939726,-0.9248512276846926,0.7313918873898938,0.06271114479674328,0.49121506206028404,0.22967848935747737,1.3550112053038839,0.3600239854229358,<1H OCEAN
0.9531921550646464,-0.946608368939726,-0.6070189133741593,-0.36465048826243307,-0.827736492123109,-0.6230423218257906,-0.689338390938523,2.0201827476370062,0.5818748762352502,<1H OCEAN
0.9531921550646464,-0.9512902346352202,-0.36864467764125924,-0.5420777135638541,-0.9474013919463302,-0.72623849219742,-0.9002602978917035,1.84945578728849,0.6304047586004441,<1H OCEAN
0.9531921550646464,-0.9512902346352202,-0.28918659906362587,0.9324283805741652,0.07326981242820398,0.40630682061527246,0.10161876013590354,2.2609499910118918,0.61740568296691,<1H OCEAN
0.9482008478946318,-0.946608368939726,-0.44810275621889256,0.8201055000406043,0.2668453856716501,0.4677020105832039,0.37657053169987087,1.4111158247823714,0.31496052322668444,<1H OCEAN
0.9432095407246172,-0.9372446375487343,-1.004309306262326,1.986260246981396,2.3279852962297074,1.7818203320244594,2.3483137154496916,0.07721341479437276,-0.5525111240511545,<1H OCEAN
0.9432095407246172,-0.9372446375487343,-1.242683541995226,2.3299360669578886,1.4775726074124769,2.0378513369971096,1.5893714966806582,1.4715640277043547,0.43801843922414013,<1H OCEAN
0.9482008478946318,-0.9372446375487343,-1.5605158563057595,2.3299360669578886,2.3279852962297074,2.284738377506451,2.3483137154496916,0.36515680056944927,-0.04034754408991296,<1H OCEAN
0.9731573837446904,-0.8716985178118026,1.1410588153337744,-0.37967456782424697,-0.21885332537554203,-0.5316026771927012,-0.13566838518642443,0.5042721258569678,-0.1772711407631383,<1H OCEAN
0.9831399980847195,-0.8951078462892801,0.5848522652903408,-0.8046413897155539,-0.9614796154549445,-1.0528086516013104,-0.9605236998783264,1.1061600705202692,0.5688758006017163,<1H OCEAN
0.9482008478946318,-0.9512902346352202,-0.28918659906362587,0.5167621793639813,-0.18365776660400637,0.23518405708763382,-0.06033913270314572,1.804451436610047,0.512546472856402,<1H OCEAN
0.9531921550646464,-0.9559721003307143,-0.8453931491070593,1.5097822951638702,0.7208680938244602,0.7590025927714743,0.7607497193645923,2.2792292380032704,0.7040661871904703,<1H OCEAN
0.9482008478946318,-0.9512902346352202,-0.6864769919517926,-0.8790463551645369,-1.1620943004526978,-1.0083951099223813,-1.1262480553415397,2.0862414125068383,0.9354497334673765,<1H OCEAN
0.9531921550646464,-0.9606539660262119,-1.004309306262326,0.4108781900711977,-0.3772333398474525,-0.21548276288973514,-0.3277579790187852,2.243334347046603,0.9423825738052614,<1H OCEAN
0.9482008478946318,-0.965335831721706,-0.8453931491070593,-0.5921579787699004,-1.0248316212437087,-0.8424974689452049,-0.9793560129991461,2.490556638038907,0.6364709938960933,<1H OCEAN
0.9531921550646464,-0.965335831721706,-1.004309306262326,1.3130383961401169,0.22461071514580733,0.3984691367895791,0.30124127921659216,2.538094745726055,0.6910671115569363,<1H OCEAN
0.9332269263845951,-0.9419265032442318,-1.004309306262326,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,-0.03915842496261909,-0.08367779620169313,<1H OCEAN
0.9382182335546098,-0.9419265032442318,-0.8453931491070593,1.3044532078190805,0.2809236091802644,0.8987746209963394,0.2824089660957725,1.6039829951831508,0.6572695149097478,<1H OCEAN
0.9432095407246172,-0.946608368939726,-0.765935070529426,0.3722448426265334,-0.3385182251987633,-0.054810244463020984,-0.10930314681727689,1.3681626107300238,0.3565575652539934,<1H OCEAN
0.9382182335546098,-0.946608368939726,-1.004309306262326,0.40658559591067944,0.2774040533031108,0.407613101252888,0.25981019035078884,0.13337836182068674,0.2542981702701922,<1H OCEAN
